CustomerID,Segment,Churn_Probability,CLV_Predicted,Monetary,Priority
17181.0,0,0.8418134047781818,12.092742459836177,5.743131384720113,Deprioritise
17183.0,2,0.6751005824272246,24.427144281703427,6.492754853890634,Deprioritise
17187.0,0,0.7229530214158927,5.818704953723133,6.013470627370596,Deprioritise
17188.0,1,0.33406861443963587,658.8445856623398,8.197312943305981,Deprioritise
17189.0,2,0.4246808428600396,42.5535185435502,6.646130740849646,Deprioritise
17190.0,0,0.8099163466221363,8.654855868228658,5.968707559985366,Deprioritise
17191.0,1,0.21460432218509096,385.3867032078568,8.047803773504096,Deprioritise
17193.0,0,0.6659567040538648,11.09302529481852,6.800303689664,Deprioritise
17194.0,0,0.5902218329943935,27.03379214686372,6.265757382440746,Deprioritise
17198.0,0,0.5876839579976415,24.90286981942693,6.951121234886907,Deprioritise
17204.0,1,0.40096786148666447,89.45113318599664,8.048826621457438,Deprioritise
17211.0,1,0.258788547312994,446.85075189790376,7.983023878187187,Deprioritise
17212.0,0,0.7788546901979657,7.954042269875671,6.119637860830965,Deprioritise
17213.0,1,0.3044969458581296,625.1870326587426,8.177802299661893,Deprioritise
17214.0,0,0.41656302063606504,51.88223517504468,7.113418943349012,Deprioritise
17217.0,0,0.7334225206232188,3.8231804294269853,5.429345628954441,Deprioritise
17218.0,1,0.32605517526745426,189.88477646043526,7.548640274879271,Deprioritise
17220.0,1,0.10664113550982349,1401.6415422294428,8.431844431512507,Deprioritise
17223.0,0,0.5766141820115266,19.759217999417945,6.75061012017455,Deprioritise
17226.0,0,0.7124271295697623,5.172331617374923,6.669472708825124,Deprioritise
17227.0,1,0.5086045681171343,59.286444650287834,6.854881789375069,Deprioritise
17228.0,1,0.379334426126521,79.96655299608254,7.22705229080317,Deprioritise
17229.0,2,0.4749044044018649,42.31837666502217,6.459152998396278,Deprioritise
17230.0,1,0.26952758953344547,38.57199177971421,8.892586645797012,Deprioritise
17231.0,1,0.17536802706190227,1152.8940319162916,8.26318828991311,Deprioritise
17234.0,0,0.6845412814958383,11.70063481318249,5.706379100503467,Deprioritise
17235.0,0,0.7785611705156357,7.623197632468872,6.529126824827532,Deprioritise
17236.0,1,0.32840450514477976,92.33751148545288,7.24169574193885,Deprioritise
17238.0,1,0.10193432090202467,1110.8294257938444,8.27406119554289,Deprioritise
17239.0,0,0.7339466425024801,7.160062204282934,6.641182169740591,Deprioritise
17242.0,2,0.49234834080217244,32.64216025607874,7.728010768257457,Deprioritise
17243.0,1,0.05284094658601218,3595.8795665520006,9.094853198809446,Protect
17245.0,0,0.720090978160448,15.038354990400036,5.84035091743822,Deprioritise
17248.0,2,0.5407058628244975,22.227926521926328,6.458808392262012,Deprioritise
17250.0,0,0.6883349857610416,16.672870331310413,5.787817203599275,Deprioritise
17251.0,0,0.7013348790506289,15.49831739627155,6.341346470639112,Deprioritise
17252.0,2,0.4226006682522916,50.91289886031295,6.563460526103777,Deprioritise
17255.0,0,0.6772672279268688,22.30240292185643,5.420180954304877,Deprioritise
17256.0,2,0.5388583787874817,37.716546587035324,6.175867270105761,Deprioritise
17259.0,2,0.3991357184765194,81.262535712348,7.096506123540996,Deprioritise
17262.0,1,0.5391811907450024,56.5166436542913,7.555758639372804,Deprioritise
17263.0,0,0.6665548363522167,5.651201184582299,4.851092324191641,Deprioritise
17265.0,2,0.4216001527446387,36.72668399661895,7.027137036002218,Deprioritise
17266.0,0,0.6566549319397816,22.53576302440314,5.425478512164716,Deprioritise
17267.0,0,0.5027234815291853,19.298884731084918,6.45557585064888,Deprioritise
17268.0,1,0.5116954612905917,47.99633754444778,7.331898199012254,Deprioritise
17272.0,2,0.49090192906992364,170.45756210056092,7.9444496098352575,Deprioritise
17277.0,2,0.4913866553186144,30.270165728479412,7.664675062439149,Deprioritise
17278.0,0,0.7051430577998461,9.75246372263432,6.200671432683318,Deprioritise
17282.0,1,0.3812645084091509,157.08547995786256,8.133828069652937,Deprioritise
17284.0,1,0.2297208718846356,349.8395276798853,8.002787834711528,Deprioritise
17287.0,1,0.31154689083617815,124.56650344587368,7.248376041415395,Deprioritise
17288.0,1,0.4413181607248352,42.6849191292691,7.191730489502592,Deprioritise
17289.0,0,0.6327159786735398,10.780300015117675,5.816277479214627,Deprioritise
17291.0,0,0.8386179220495609,2.728016169297566,7.0054263061555835,Deprioritise
17293.0,1,0.32062180139206586,213.93183042667079,7.458797273915576,Deprioritise
17298.0,2,0.4992390350742382,78.48860268831862,6.905592942817454,Deprioritise
17299.0,2,0.5085919299921459,81.3493959813149,6.286705479262575,Deprioritise
17302.0,1,0.4125002361210572,97.81098117123186,7.188578885835382,Deprioritise
17303.0,0,0.6778438474251841,8.325422167968066,6.216765768975991,Deprioritise
17306.0,1,0.10246997629675134,3722.7856505846703,9.503093564535767,Protect
17309.0,0,0.6614098992635518,6.871970042765419,5.1149953094204985,Deprioritise
17311.0,2,0.7068690156109892,3.21497488141276,7.015640604623074,Deprioritise
17312.0,1,0.5325169870197061,14.937325218674458,7.162087371752364,Deprioritise
17314.0,1,0.3209995038793647,750.1046915848032,8.011302039759764,Deprioritise
17315.0,1,0.006541009563013831,3343.9754058531453,9.07556019995113,Nurture
17320.0,1,0.38051481752149335,30.074967163650456,7.784156914384638,Deprioritise
17323.0,1,0.316042227011978,120.49996804736185,6.980540948707785,Deprioritise
17324.0,0,0.6533655115185503,22.831189506599646,7.248119930318694,Deprioritise
17325.0,0,0.7721337846031772,2.9611721697644864,5.270946169751904,Deprioritise
17329.0,0,0.7324908516268518,10.792995331891357,6.189741470692064,Deprioritise
17331.0,0,0.781729095879434,6.510208145471341,5.861925175752996,Deprioritise
17334.0,0,0.6794402555459692,4.416167451829632,6.421687306341873,Deprioritise
17337.0,1,0.24138546110489476,216.2127815176311,8.308134974389185,Deprioritise
17338.0,1,0.1538386060469644,2217.2724989579447,9.251006194302196,Protect
17339.0,2,0.5398970357581145,18.360649645289673,6.189741470692064,Deprioritise
17340.0,1,0.18603233910498396,2917.1758961186297,9.62828067359275,Protect
17341.0,1,0.3493529266320459,122.03359077390571,7.354822876944815,Deprioritise
17343.0,0,0.7456287309796111,15.918661118805534,5.961726728844026,Deprioritise
17345.0,1,0.43340688778057473,42.07322514512376,6.34433727176364,Deprioritise
17346.0,1,0.1538426006340421,657.6782289313793,7.837325447547462,Deprioritise
17348.0,0,0.6754785398929403,19.387421936977066,5.772375266121813,Deprioritise
17349.0,0,0.7171822078517905,11.23627114236463,5.404927101606295,Deprioritise
17351.0,2,0.5620255032298963,78.27180949789229,6.751802977208251,Deprioritise
17353.0,2,0.6253780655131823,28.158595984147922,8.15507488781144,Deprioritise
17356.0,0,0.7215248393263114,13.243367095168718,5.878967515880836,Deprioritise
17358.0,0,0.556523192716047,17.984790745828306,6.596736341165919,Deprioritise
17360.0,2,0.5919748929501039,23.160216512921842,6.496624149247346,Deprioritise
17361.0,2,0.5761565513698405,60.35947484681595,6.270685928641896,Deprioritise
17362.0,0,0.5648778683366027,23.85213372918005,6.4384873790212245,Deprioritise
17364.0,1,0.2221144753764062,1417.0533933086951,8.569523747661659,Deprioritise
17365.0,1,0.2630863134395336,921.3444028453437,8.46442934260915,Deprioritise
17367.0,0,0.6538268073701498,11.54971747910579,5.8224540043737,Deprioritise
17368.0,1,0.25928431471546637,333.17255741242934,8.093260604304602,Deprioritise
17370.0,2,0.532586761134384,45.2845628200364,6.124945938482463,Deprioritise
17371.0,0,0.7937208498285533,2.5516648115996947,5.279440310778347,Deprioritise
17372.0,1,0.224268017068376,410.6738320568288,7.660707922410007,Deprioritise
17373.0,2,0.502937092230014,51.99558080162313,6.355412975013213,Deprioritise
17374.0,2,0.5698633453516508,15.195019064578506,6.900267314016234,Deprioritise
17375.0,2,0.4326947217209363,27.759001942391567,6.686110603791663,Deprioritise
17376.0,0,0.7443495095741366,8.465487676781153,5.3598827222061916,Deprioritise
17377.0,1,0.1629672479234208,1272.6624258231516,8.316730474325086,Deprioritise
17381.0,1,0.02285044665544988,15817.557479606636,10.50573307147974,Nurture
17384.0,0,0.7785883241090186,8.987873668342985,6.123150487933357,Deprioritise
17386.0,1,0.41513153522923907,253.97425252770324,8.130259314487331,Deprioritise
17388.0,1,0.51214875373254,210.79492553542903,7.553318068136407,Deprioritise
17389.0,1,0.020115602662616642,9335.897496134807,9.85267624723633,Nurture
17391.0,0,0.6872461988813211,6.419242422435178,6.926184414450504,Deprioritise
17392.0,2,0.5603277921037916,16.82377038299857,6.820911160731257,Deprioritise
17394.0,0,0.7666372821661677,7.213978971200421,6.01307925708039,Deprioritise
17396.0,1,0.34081166568968513,632.2669712846731,9.169997429358906,Deprioritise
17398.0,1,0.44428246573127356,35.149380500535784,7.176071028942952,Deprioritise
17400.0,1,0.2436190683023244,428.9734777974812,8.3572403783882,Deprioritise
17402.0,1,0.22762457266656294,866.7144910541637,8.150727618157083,Deprioritise
17404.0,1,0.14078516256021587,10596.302904332146,10.645653442575608,Protect
17405.0,2,0.5932497266233856,32.68907464346845,6.669015740043371,Deprioritise
17406.0,1,0.4816297011701279,47.12816853012158,8.389777914310887,Deprioritise
17408.0,0,0.7776683598334856,6.225268440146171,4.194189897191817,Deprioritise
17409.0,2,0.5926044176648138,28.466421130993197,7.342584995720205,Deprioritise
17410.0,2,0.5036014801285054,72.44308600547573,6.733520932370801,Deprioritise
17411.0,0,0.7095167201719024,19.774362976196816,6.349418672545094,Deprioritise
17412.0,1,0.4313188532614558,73.04654955869267,7.258862753284017,Deprioritise
17414.0,2,0.740333118394193,13.620801685862808,7.087573705557973,Deprioritise
17416.0,1,0.24550770142003014,1431.6640656727384,9.267663550019542,Deprioritise
17418.0,0,0.7524094527276115,14.113189612894493,5.816456183608252,Deprioritise
17419.0,1,0.18561568197536063,1701.0712112618335,8.579416534596369,Deprioritise
17420.0,2,0.539596044515434,54.86437585844563,6.6644345302291095,Deprioritise
17422.0,1,0.27283028721125485,456.027154806153,8.131218897289651,Deprioritise
17423.0,2,0.7118577747717164,13.650775972092804,6.802216969742191,Deprioritise
17426.0,1,0.27467384375383264,936.1565953424532,9.055110109609346,Deprioritise
17428.0,1,0.027569379046623443,6370.230647407144,9.967550022879498,Nurture
17429.0,1,0.44025183617211594,60.13153000136786,6.957345123322134,Deprioritise
17430.0,0,0.8090033348059541,10.508083998801007,5.42141956368202,Deprioritise
17431.0,2,0.6718447158134639,6.676526684980297,6.694066886438683,Deprioritise
17436.0,0,0.7702603245058799,6.4295349613066115,5.504518197131935,Deprioritise
17438.0,0,0.7016434359879132,5.7641859309879795,6.6565979812127285,Deprioritise
17440.0,0,0.6038914316263065,7.422529706599639,5.923827898392171,Deprioritise
17442.0,1,0.27003537095210045,633.3434734117548,8.254367620563315,Deprioritise
17443.0,0,0.8119919796558402,3.8574370643186295,6.974927828020351,Deprioritise
17444.0,1,0.3642152737866387,79.24555799751238,8.679495697496154,Deprioritise
17446.0,0,0.6293776392154371,4.338141218796072,5.492238059185343,Deprioritise
17449.0,1,0.28807647062812736,125.6652314329176,8.0050667219172,Deprioritise
17450.0,1,0.02093578520742452,22235.130000768215,12.060607933229102,Nurture
17451.0,2,0.6127634865797572,35.52940281863227,6.54105885880232,Deprioritise
17454.0,1,0.3851952034841641,26.821444770192244,6.9431803362003315,Deprioritise
17455.0,0,0.7268181210440061,11.079000313444523,5.577463107977531,Deprioritise
17456.0,0,0.749014296006844,10.360976647359697,6.216047062616446,Deprioritise
17457.0,1,0.3887213754258158,178.05483429516337,8.153752554563304,Deprioritise
17460.0,1,0.3190659017250619,24.332274645454735,7.12758133348403,Deprioritise
17462.0,0,0.7259749887029001,7.215502101554231,6.832837748455216,Deprioritise
17463.0,1,0.3885523012624745,153.55787836803185,7.820953233146044,Deprioritise
17464.0,0,0.6991311784540016,13.835961599745392,6.364613053739603,Deprioritise
17469.0,1,0.4161162073822114,152.38808919693335,7.650425688287343,Deprioritise
17470.0,1,0.3542208508359763,162.33591704392663,7.398749555039521,Deprioritise
17472.0,2,0.37233201146412587,78.79099197044816,7.25952420808644,Deprioritise
17481.0,2,0.6209987978932927,49.38147740857889,6.25816554817102,Deprioritise
17483.0,0,0.5725612534217536,42.38577245310904,6.310790624894224,Deprioritise
17486.0,2,0.6834219138439444,5.602070553743048,6.678015017138614,Deprioritise
17489.0,0,0.6888129368000829,15.676106185578028,6.035768472664507,Deprioritise
17490.0,2,0.6639066638608894,18.779175522556226,6.4157514094567345,Deprioritise
17491.0,1,0.2561351706408852,486.48835972332887,8.351662672809379,Deprioritise
17492.0,0,0.7203481626561655,6.1013766928136715,6.620259855776968,Deprioritise
17496.0,0,0.7739563040702896,7.267195338571449,6.2972934650407995,Deprioritise
17499.0,2,0.6613034732686474,8.505055010783249,7.128303465248286,Deprioritise
17501.0,0,0.6018328658473044,7.1330576695721355,6.359919829582246,Deprioritise
17504.0,1,0.18069846376087959,73.45172236737615,8.698691075751816,Deprioritise
17505.0,2,0.49024687171598,35.011802428495166,7.737476717951274,Deprioritise
17507.0,2,0.5067989369461736,22.05372127260571,7.100159171117604,Deprioritise
17508.0,0,0.6974690359347584,6.685235668110348,6.653662709523911,Deprioritise
17511.0,1,0.019750561212624133,17240.653037829317,11.684796774306863,Nurture
17512.0,1,0.2236672589364502,902.8159090679206,8.238748324316939,Deprioritise
17514.0,2,0.5857173228329703,15.788318088161871,6.036198878448153,Deprioritise
17515.0,1,0.4611711811931114,61.405506741866965,7.042058873382111,Deprioritise
17516.0,1,0.3191535610600904,64.99995271437004,7.1055399958294565,Deprioritise
17517.0,0,0.7513967298663031,4.73147898568249,5.7329528519559805,Deprioritise
17519.0,1,0.3178781489452967,424.64065844831214,7.998671361015776,Deprioritise
17521.0,0,0.7247273987054603,15.85088789600156,5.768695925498846,Deprioritise
17522.0,1,0.36984017000751884,165.60236954686548,7.509609201095691,Deprioritise
17524.0,0,0.7997102987028203,9.157161309689284,5.673323267171493,Deprioritise
17525.0,0,0.7785811837299442,6.258523414368451,6.740992061104035,Deprioritise
17526.0,1,0.6200383370735533,47.02083252955505,7.465426319979633,Deprioritise
17527.0,2,0.5019629208907818,67.9617955231815,7.101873645655603,Deprioritise
17530.0,1,0.2322900340146133,281.1854106271111,7.914515402017213,Deprioritise
17531.0,0,0.6864617925814117,17.7061516694779,6.3875524934035495,Deprioritise
17535.0,0,0.7308932150473184,12.637410925617838,5.7984864101254985,Deprioritise
17536.0,0,0.765372144150458,7.523420241388679,5.0369526024136295,Deprioritise
17537.0,2,0.6398577791234031,15.18390332340343,7.1407699500916095,Deprioritise
17540.0,0,0.7695442242052541,5.93324443125811,6.288973180377498,Deprioritise
17542.0,0,0.6890704936100335,13.717759713586343,5.83627165770228,Deprioritise
17548.0,0,0.763084320540883,4.4463771140990085,5.335613151291733,Deprioritise
17550.0,0,0.4739332518810981,6.328735973669424,6.282864698928174,Deprioritise
17551.0,0,0.6964776808544113,9.53762076716069,6.4211018071871315,Deprioritise
17552.0,0,0.693923042009185,10.345654456513167,6.393657641345727,Deprioritise
17553.0,2,0.7573216858904475,9.23483728369931,7.99840259799595,Deprioritise
17554.0,2,0.46823423454824686,111.02463639423478,7.824357962194414,Deprioritise
17555.0,0,0.6727450808204628,21.217968833007703,5.9710067052055855,Deprioritise
17556.0,0,0.7424391265803357,15.311625114429159,5.758270659940271,Deprioritise
17560.0,1,0.35274807293441546,43.22798238328926,7.444774826830603,Deprioritise
17562.0,1,0.3844274242559521,156.6499613804633,7.187808324269427,Deprioritise
17567.0,1,0.23392543117003967,645.2118708727518,8.674521673819028,Deprioritise
17569.0,0,0.7031593507468745,4.989148468427233,6.535647574527969,Deprioritise
17571.0,1,0.3977301177601368,182.39207128513485,7.0241150800983325,Deprioritise
17572.0,1,0.518294447801614,13.2480912800084,5.973809611869261,Deprioritise
17573.0,0,0.6585755317498201,19.608183705082784,5.8591324350589415,Deprioritise
17574.0,0,0.74189727140056,5.555087644950516,5.919699980878671,Deprioritise
17576.0,1,0.06581189703697059,1328.391101495782,8.437045478229814,Deprioritise
17578.0,0,0.7567068979862732,6.856412367726022,5.6626826637707754,Deprioritise
17579.0,0,0.5657967357408078,29.733127967869347,6.296593533163484,Deprioritise
17580.0,0,0.4952133815680011,10.981957493480683,6.069443588424571,Deprioritise
17581.0,1,0.043609945985024,4441.085374128313,9.47620465806194,Protect
17582.0,0,0.663890088303193,9.530989233763217,5.8623235027847524,Deprioritise
17584.0,2,0.6463537299198694,25.16093308047615,7.313153718201314,Deprioritise
17585.0,1,0.2718091476304643,282.5524408480822,7.726274404224902,Deprioritise
17588.0,1,0.46759706051100103,48.56998794957816,7.816578196008771,Deprioritise
17589.0,2,0.3602309415564812,406.40240859520645,8.212606368763593,Deprioritise
17591.0,1,0.24929840552756302,663.2794426175699,8.223450121505685,Deprioritise
17593.0,1,0.2706510605518404,232.92503831829276,8.779446680517594,Deprioritise
17594.0,0,0.7142701597225399,5.023329076485932,6.447305862541213,Deprioritise
17596.0,1,0.3094264987246764,476.26456012846535,8.15434494608815,Deprioritise
17597.0,2,0.5988140245970853,17.7317750284953,8.316236677334057,Deprioritise
17601.0,0,0.7354049153991655,4.600856668323749,5.451124286791795,Deprioritise
17602.0,2,0.40220683125018264,97.08959660106875,7.506646723616362,Deprioritise
17604.0,2,0.50216624188232,38.84865916423327,6.429267763128091,Deprioritise
17609.0,2,0.5133142650325551,38.98189126770238,6.981358838226769,Deprioritise
17611.0,1,0.11178351785654314,1671.2065450341354,8.603279140329366,Deprioritise
17612.0,1,0.26288231317286287,388.3936799606717,8.121741778490314,Deprioritise
17613.0,1,0.1376985578964972,1749.762571621818,8.696774330025303,Deprioritise
17615.0,1,0.5133075455819385,19.317844550598625,6.492542819419093,Deprioritise
17616.0,1,0.6321792088579823,54.68435450763706,7.0417615588298705,Deprioritise
17618.0,2,0.5257045449450828,83.14473994528458,7.1963569284933016,Deprioritise
17619.0,0,0.6350741130920526,7.328215237228007,6.0823102304075585,Deprioritise
17621.0,2,0.6500882829857267,21.040758955359102,7.498072073737881,Deprioritise
17624.0,2,0.6609943093033087,10.196028959187117,6.6866097303306,Deprioritise
17625.0,2,0.37757160343046614,240.35186444282493,7.812200124572554,Deprioritise
17629.0,1,0.29754217608747846,236.4435028843536,7.376357927312244,Deprioritise
17630.0,2,0.544429755058532,12.957962549170775,6.91592184164853,Deprioritise
17631.0,2,0.5091655295291602,93.03684220849709,6.726233402358747,Deprioritise
17633.0,2,0.5005574059280123,66.68489577162302,7.168749374427393,Deprioritise
17634.0,1,0.173446760925357,965.0950244397931,8.33372697975479,Deprioritise
17637.0,2,0.6147502054887689,25.551860943364844,6.520473841307601,Deprioritise
17639.0,0,0.7630209327089352,6.162487516340778,5.384495062789089,Deprioritise
17642.0,2,0.4929995498705487,26.75182921311654,7.262334027437439,Deprioritise
17643.0,0,0.7917437812453564,3.0093755624550504,5.318610069815799,Deprioritise
17644.0,1,0.23222569457831335,857.0563500378539,8.087105418271314,Deprioritise
17646.0,1,0.4661921890871425,61.56988735655954,7.609753176140044,Deprioritise
17648.0,1,0.4406107210240703,158.13473786951087,7.70335976496045,Deprioritise
17649.0,2,0.5673849201758747,32.18855157326955,7.460478798279264,Deprioritise
17651.0,1,0.3829124198024716,169.68447609952827,7.739367909660335,Deprioritise
17652.0,1,0.24916604313790866,1003.5172763664007,8.599351812810799,Deprioritise
17653.0,0,0.5819616901678326,71.2618168719228,6.5333236134541455,Deprioritise
17654.0,0,0.6990040908210183,13.933728970809872,5.464255444091467,Deprioritise
17655.0,1,0.3066294773445273,478.17182759396417,8.244770106210764,Deprioritise
17656.0,1,0.4359345816358856,169.53611518959914,7.526340538215178,Deprioritise
17658.0,0,0.7216156447059096,14.22754323863681,6.455512979315044,Deprioritise
17659.0,1,0.16774629167741906,885.8000753729505,8.10381485614953,Deprioritise
17660.0,2,0.5981261357632915,12.049591112635323,5.973809611869261,Deprioritise
17663.0,1,0.4056103911555173,260.02368954641526,7.617789074698506,Deprioritise
17664.0,2,0.6642776950499785,18.277329902210884,6.482158889576983,Deprioritise
17667.0,1,0.34996616271269804,439.07231611948083,8.161380732573138,Deprioritise
17669.0,1,0.3332495979893887,1078.9886613693066,8.490323410513986,Deprioritise
17670.0,0,0.7179110894418703,6.3045765277829915,6.021993752142805,Deprioritise
17671.0,1,0.441190970727434,263.18758905670165,7.695348629834028,Deprioritise
17672.0,2,0.6673062812620305,20.327129445483095,7.765009127915132,Deprioritise
17673.0,1,0.32758147839360485,553.8064863541904,7.791745934754462,Deprioritise
17674.0,0,0.7726636560617327,15.765921718481719,6.400788865541867,Deprioritise
17675.0,1,0.018468164485469927,12374.309486915728,10.2452806084585,Nurture
17676.0,1,0.3826732300849069,82.61489993160404,7.288025648455745,Deprioritise
17677.0,1,0.03104612069465541,10238.282601330393,10.059195590480034,Nurture
17678.0,0,0.7102739391938462,15.270210473813144,6.392285554722489,Deprioritise
17682.0,1,0.3222809454788378,326.20227234401557,8.24267739522955,Deprioritise
17685.0,1,0.4051154920148783,104.74906774380769,8.015142290255001,Deprioritise
17686.0,1,0.2427060083958107,1435.052592625346,9.12474980334198,Deprioritise
17690.0,1,0.10591942990027058,1940.5972245070725,8.861401144367592,Protect
17691.0,0,0.6731818782420946,5.163877849691243,6.366126746061101,Deprioritise
17692.0,1,0.3865353949707401,69.60184262378202,7.301741421803957,Deprioritise
17693.0,0,0.6544944950275609,10.152924055861858,5.996302823748231,Deprioritise
17694.0,2,0.6597296652786188,20.98976268417102,6.340782494593145,Deprioritise
17695.0,2,0.5111168715941039,33.154269449158484,7.334120451198043,Deprioritise
17696.0,1,0.2197622674183634,841.7116365008741,8.251189110847687,Deprioritise
17697.0,0,0.6875240722330728,4.833882060815641,6.520473841307601,Deprioritise
17698.0,0,0.7493942832074044,5.047997924790513,5.739471317064708,Deprioritise
17700.0,1,0.35924784098093054,124.7490704932506,8.121082196855061,Deprioritise
17701.0,2,0.6792253263979771,4.057940780324458,6.729704589038828,Deprioritise
17702.0,1,0.4130609126034293,230.76425176084223,7.893027148941074,Deprioritise
17703.0,2,0.49780853452822155,86.380481569796,6.890527733315511,Deprioritise
17704.0,2,0.532306892349344,25.589782281338735,7.479514182807059,Deprioritise
17705.0,1,0.2808475428812395,271.71447841941284,7.5688956634069955,Deprioritise
17706.0,1,0.07966114544649713,4753.7731462386255,9.683837890476173,Protect
17707.0,0,0.6635669446008378,3.9615915218909112,5.722931293494962,Deprioritise
17708.0,2,0.5322206568451127,25.225302995217646,6.282565767605418,Deprioritise
17709.0,0,0.7198729273958487,10.785471246840931,5.62003848122324,Deprioritise
17711.0,0,0.7339128510234973,10.840298564556718,6.091445619471296,Deprioritise
17714.0,0,0.7609966016095284,4.267615956354768,5.726847747587197,Deprioritise
17715.0,0,0.8067519817565938,6.839426625011476,6.48280149429011,Deprioritise
17716.0,1,0.18589600523373373,1762.644849668725,9.02091202164211,Deprioritise
17718.0,0,0.7533060412330732,5.198630743756327,5.633717600207914,Deprioritise
17719.0,1,0.10177726061089933,2407.8046981655248,9.10005664607135,Protect
17720.0,1,0.43053784458833605,122.42161952105408,7.4822315298244035,Deprioritise
17722.0,1,0.29247325381608036,121.29483888372205,8.48654427521632,Deprioritise
17723.0,1,0.40103232438705005,362.0524674860909,8.787800313077552,Deprioritise
17724.0,2,0.6774417447868809,20.466036996650594,6.616332886914633,Deprioritise
17725.0,1,0.17497885164936797,1103.0076207602335,8.520236555681661,Deprioritise
17730.0,1,0.18236425508291262,2074.3633160285485,8.718097677728997,Protect
17731.0,1,0.4379630562646129,159.8903110669995,7.564487406840033,Deprioritise
17732.0,0,0.7481787884471204,15.886749201296062,6.411719740688782,Deprioritise
17733.0,0,0.7270012489651619,11.029609796666104,6.075116119603593,Deprioritise
17734.0,2,0.5028419752968111,100.60723341725364,6.986030271320992,Deprioritise
17735.0,1,0.04300801030081348,6625.904018927747,10.007103146703539,Protect
17736.0,2,0.617025573327377,25.90573739043061,6.423214495473971,Deprioritise
17738.0,1,0.40009997488292576,199.33472494783837,8.053244792205708,Deprioritise
17739.0,1,0.5238499140443,79.43762729098499,7.669747320075953,Deprioritise
17742.0,2,0.5329799359571167,58.690164957156234,6.566981805289108,Deprioritise
17744.0,1,0.42498731193703265,147.7332809256389,7.855125985625115,Deprioritise
17746.0,0,0.7568773977172554,4.342386176388455,5.40042258948519,Deprioritise
17747.0,0,0.7795476064141342,4.265777438001288,4.9684234452869465,Deprioritise
17749.0,2,0.5226020029121794,27.810241763272423,7.207889500623156,Deprioritise
17750.0,1,0.2721840287659695,476.0996229728219,7.841461477424679,Deprioritise
17752.0,0,0.8551992852484209,1.231908811018323,5.089323238338246,Deprioritise
17754.0,2,0.48722214126009356,91.0856695401767,7.048490660455162,Deprioritise
17757.0,1,0.028359710708400963,1316.1045397093717,8.80115334611724,Monitor
17758.0,1,0.2991466970898192,294.0042257467829,7.963251276576619,Deprioritise
17759.0,0,0.5778354351125429,4.610565980958105,5.8150256534721825,Deprioritise
17760.0,0,0.7852864843358837,14.126756360368134,5.846669962204748,Deprioritise
17763.0,0,0.8313060423554753,2.6224518244958004,3.4339872044851463,Deprioritise
17764.0,0,0.6839870394130985,21.36216180916084,6.263283970346229,Deprioritise
17765.0,2,0.4304185880366506,24.5536523754896,6.6130620188278515,Deprioritise
17768.0,2,0.645018306240625,18.7272688287057,6.713757823398631,Deprioritise
17769.0,1,0.3045379477192452,612.5803824334239,8.204797572821647,Deprioritise
17770.0,1,0.3843760424172545,47.98682950406117,7.7352322833355895,Deprioritise
17771.0,0,0.718799407851806,14.515648457043255,5.449320240084564,Deprioritise
17774.0,1,0.2882088801639696,79.95480944840547,7.804585884899832,Deprioritise
17775.0,0,0.7934974746670976,6.481955135796909,4.73444252169223,Deprioritise
17777.0,2,0.5375520008895902,11.691523182715779,5.967171854538937,Deprioritise
17779.0,2,0.6038874796757319,30.30314623415704,6.472624462918216,Deprioritise
17781.0,0,0.584397288964656,6.249824487206654,5.932351282615476,Deprioritise
17783.0,0,0.6655017291865191,16.296753686807566,5.419738221752376,Deprioritise
17786.0,0,0.7109950988337853,15.649775223139454,5.441118165179708,Deprioritise
17787.0,1,0.3308404807912806,206.85531509010627,8.224533417405006,Deprioritise
17788.0,0,0.7501600614376144,6.74693457444017,3.5380565643793527,Deprioritise
17789.0,0,0.7263558097547897,9.755493414068791,6.115450526888973,Deprioritise
17790.0,1,0.11077433882348288,588.7443073089404,7.911331350314778,Deprioritise
17795.0,2,0.504423215137292,44.59852303878528,6.5536199645954145,Deprioritise
17796.0,0,0.5054205038716595,68.52084976258098,7.126890808898808,Deprioritise
17797.0,2,0.6051085641818377,32.7761059482989,6.302289251062025,Deprioritise
17799.0,1,0.12182086003111113,1467.8246582333838,8.530010695126851,Deprioritise
17800.0,1,0.23905958407451183,147.13461385929548,7.514363698124844,Deprioritise
17802.0,2,0.4535077931439857,40.83811846074695,7.143491212410728,Deprioritise
17809.0,1,0.23406963952043144,1338.2289566936645,8.65074808376464,Deprioritise
17811.0,1,0.014661779954508817,5265.3605183161035,9.18289928579026,Nurture
17812.0,0,0.7239183112172713,19.373314642606566,6.077871574848721,Deprioritise
17816.0,0,0.6523224659812608,8.140647250272485,3.775515760773483,Deprioritise
17817.0,0,0.6555210860049974,8.43230019471282,6.292309606086044,Deprioritise
17819.0,1,0.3223069784755381,590.6059121438826,8.844760179466933,Deprioritise
17827.0,1,0.35224744666394814,166.80243014770002,8.061051440856893,Deprioritise
17828.0,1,0.4115834224200521,277.8322703676698,7.675230407499353,Deprioritise
17829.0,2,0.6836546732164572,15.914715458509733,7.484076465774978,Deprioritise
17830.0,0,0.6311549501686119,12.86572205651038,6.356628358442621,Deprioritise
17837.0,0,0.4866311662186162,18.92725913544468,6.625418892855108,Deprioritise
